ID,NAME,LAT(D),LON(D),ALT(M),DATE(YMD),TIME,BAT(v),GPS,RFS(m),RFD(m),T(c),TN(c),TX(C),TNX(C),RH(%),WD1(D),WS1(m/s),WD2(D),WS2(m/s),SLP(hPa),SS(min),ST1(c),SM1(m3/m3),ST2(c),SM2(m3/m3),ST3(c),SM3(m3/m3),ST4(c),SM4(m3/m3),WSM1(m/s),WSM2(m/s)
"10038",Kalyanpur,26.432855,84.925760,66.00,2021-02-09,14:00:00,12.9,L,0,0,24.1000000000000014,23.5,24.1000000000000014,,53.2999999999999972,190,0.0800000000000000017,,,1005.89999999999998,,,,,,,,,,
"10028",Tharthari,25.289700,85.382524,52.00,2021-02-09,14:00:00,12.9,L,0,0.25,23.8999999999999986,23.8000000000000007,24.3000000000000007,,51.3999999999999986,0,0,,,1008.89999999999998,,,,,,,,,,
"10057",Induat,25.312119,85.309134,60.00,2021-02-09,14:00:00,13.1,L,0,0,23.3000000000000007,22.8999999999999986,23.3000000000000007,,51.8999999999999986,55,2.31000000000000005,,,1008.60000000000002,,,,,,,,,,
"10043",Patahi,26.561810,85.141017,69.00,2021-02-09,14:00:00,12.9,L,0,0,23.8999999999999986,23.5,23.8999999999999986,,50.2000000000000028,-99,-99,,,1007.79999999999995,,,,,,,,,,
"10058",Nagar Nausa,25.392550,85.344230,52.00,2021-02-09,14:00:00,12.9,L,0,0,24.1999999999999993,24.1999999999999993,24.6000000000000014,,48.1000000000000014,243,0.619999999999999996,,,1008.89999999999998,,,,,,,,,,
"10055",Devajit Parsauni,26.338150,85.088000,65.00,2021-02-09,14:00:00,12.9,L,0,0,23.5,23.3000000000000007,23.6000000000000014,,54.2000000000000028,5,0.680000000000000049,,,1007.29999999999995,,,,,,,,,,
"10015",Bihar Sharif,25.177497,85.520509,60.00,2021-02-09,14:00:00,13.0,L,0,0,23.6999999999999993,23.6000000000000014,24,,48,318,1.26000000000000001,,,1008.79999999999995,,,,,,,,,,
"10053",Piprakothi,26.542480,84.943000,67.00,2021-02-09,14:00:00,13.7,L,0,0,24.1000000000000014,24.1000000000000014,24.3999999999999986,,48.3999999999999986,97,0.790000000000000036,,,1004.20000000000005,,,,,,,,,,
"10031",Ajagari,26.696300,84.883790,68.00,2021-02-09,14:00:00,13.5,L,0,0,24.1000000000000014,23.8999999999999986,24.6999999999999993,,48.1000000000000014,180,0.790000000000000036,,,1009,,,,,,,,,,
"10042",Shiraha,26.523540,85.066150,68.00,2021-02-09,14:00:00,13.5,L,0,0,23.6000000000000014,23.5,23.6999999999999993,,57.7999999999999972,0,0,,,1006.79999999999995,,,,,,,,,,
"10041",Rupaliya,26.506080,85.173340,66.00,2021-02-09,14:00:00,13.4,L,0,0,23.3000000000000007,23.1999999999999993,23.3999999999999986,,55,140,0.239999999999999991,,,1007,,,,,,,,,,
"10002",Kishanpur,26.213383,86.679374,59.00,2021-02-09,14:00:00,12.9,L,0,0,24.1999999999999993,24.1999999999999993,24.5,,49.7999999999999972,307,1.42999999999999994,,,1008.29999999999995,,,,,,,,,,
"10017",Katrisarai,25.086580,85.634330,62.00,2021-02-09,14:00:00,13.0,L,0,0,24.1000000000000014,24.1000000000000014,24.5,,52.5,314,0.0200000000000000004,,,760,,,,,,,,,,
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-09,14:00:00,13.0,L,0,0,24.6999999999999993,24.3999999999999986,24.8000000000000007,,51.6000000000000014,287,2.08999999999999986,,,1007.10000000000002,,,,,,,,,,
"10029",Turkaulia,26.614360,84.826610,71.00,2021-02-09,14:00:00,14.9,L,0,0.25,23.6999999999999993,23.6000000000000014,23.8999999999999986,,45.1000000000000014,255,0.100000000000000006,,,1009.20000000000005,,,,,,,,,,
"10026",Chandi,25.320310,85.409290,56.00,2021-02-09,14:00:00,13.4,L,0,0,23.6999999999999993,23.5,23.8999999999999986,,49.5,282,1.52000000000000002,,,1010.20000000000005,,,,,,,,,,
"10050",Hardiya,26.981720,84.843940,84.00,2021-02-09,14:00:00,11.1,L,0,0,24.1000000000000014,23.3999999999999986,24.1000000000000014,,47.7999999999999972,185,0.660000000000000031,,,1005.20000000000005,,,,,,,,,,
"10018",Rajgir,25.035110,85.422188,69.00,2021-02-09,14:00:00,13.0,L,0,0,23.6999999999999993,23.6999999999999993,24,,47.7000000000000028,0,0,,,1008.20000000000005,,,,,,,,,,
"10010",Gonura,26.165698,86.475970,54.00,2021-02-09,14:00:00,12.4,L,0,0,24.6000000000000014,24.3999999999999986,24.8999999999999986,,51.1000000000000014,205,0.800000000000000044,,,1008.79999999999995,,,,,,,,,,
"10019",Silao,25.086250,85.429740,67.00,2021-02-09,14:00:00,13.3,L,0,0,24.5,23.8000000000000007,24.6999999999999993,,49.3999999999999986,304,0.569999999999999951,,,1007.60000000000002,,,,,,,,,,
"10013",Islampur,25.147641,85.200004,63.00,2021-02-09,14:00:00,12.9,L,0,0,23.6000000000000014,23.3000000000000007,23.6000000000000014,,51.3999999999999986,122,1.1399999999999999,,,1007,,,,,,,,,,
"10016",Adhampur,25.036102,85.528875,70.00,2021-02-09,14:00:00,13.0,L,0,0,23.6000000000000014,23.1999999999999993,23.8000000000000007,,58.8999999999999986,287,0.930000000000000049,,,1007.20000000000005,,,,,,,,,,
"10040",Tetaria,26.388950,85.190240,65.00,2021-02-09,14:00:00,13.0,L,0,0,26,25.6000000000000014,26,,46.6000000000000014,188,0.390000000000000013,,,1006.5,,,,,,,,,,
"10024",Rahui,25.265680,85.553426,54.00,2021-02-09,14:00:00,13.1,L,0,0,24.3999999999999986,24.3999999999999986,24.8000000000000007,,48.5,0,0,,,1010,,,,,,,,,,
"10025",Harnaut,25.366250,85.534480,48.00,2021-02-09,14:00:00,13.2,L,0,0,23.6999999999999993,23.3999999999999986,23.6999999999999993,,50.8999999999999986,0,0,,,1009.70000000000005,,,,,,,,,,
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-09,14:00:00,13.3,L,0,0,24.3000000000000007,24.3000000000000007,24.6000000000000014,,47.3999999999999986,0,0,,,761.5,,,,,,,,,,
"10001",Supaul,26.127456,86.605336,52.00,2021-02-09,14:00:00,13.4,L,0,0,24.1000000000000014,24,24.3000000000000007,,46.7000000000000028,294,1.3899999999999999,,,1009.60000000000002,,,,,,,,,,
"10037",North Hussani,26.378500,84.785720,67.00,2021-02-09,14:00:00,13.2,L,0,0,24.3999999999999986,23.8999999999999986,24.3999999999999986,,54,0,0,,,1007.20000000000005,,,,,,,,,,
"10034",Parsauni,26.623920,84.616650,72.00,2021-02-09,14:00:00,13.3,L,0,0,24.5,24.3000000000000007,24.8999999999999986,,51.7999999999999972,253,0,,,1006.60000000000002,,,,,,,,,,
"10021",Asthawan,25.214894,85.621480,53.00,2021-02-09,14:00:00,12.9,L,0,0,23.8999999999999986,23.8000000000000007,23.8999999999999986,,50.2999999999999972,-999,-99.9000000000000057,,,1007.89999999999998,,,,,,,,,,
"10003",Saraigarh,26.298908,86.735990,62.00,2021-02-09,14:00:00,13.0,L,0,0,-999,-99.9000000000000057,-99.9000000000000057,,-99.9000000000000057,0,0.440000000000000002,,,-999,,,,,,,,,,
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-09,14:00:00,13.1,L,0,0,25.1000000000000014,24.8999999999999986,25.1000000000000014,,49.5,133,1.76000000000000001,,,1009.89999999999998,,,,,,,,,,
"10011",Karai Parsurai,25.377364,85.271987,56.00,2021-02-09,14:00:00,12.5,L,0,0,24.8999999999999986,24.6000000000000014,24.8999999999999986,,50.1000000000000014,239,0,,,1008.29999999999995,,,,,,,,,,
"10007",Chhatapur,26.213155,87.008587,62.00,2021-02-09,14:15:00,13.1,L,0,0,24.6000000000000014,24.3000000000000007,24.6999999999999993,,59.8999999999999986,0,0,,,-99,,,,,,,,,,
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-09,14:15:00,13.3,L,0,0,24.8999999999999986,24.8000000000000007,24.8999999999999986,,50.7999999999999972,0,0,,,1007.5,,,,,,,,,,
"10052",Pokhara,26.509350,84.841210,69.00,2021-02-09,14:15:00,12.9,L,0,0,23.6000000000000014,23.5,23.8000000000000007,,56,356,0.989999999999999991,,,-99,,,,,,,,,,
"10022",Bind,25.311559,85.692711,46.00,2021-02-09,14:15:00,12.9,L,0,0,23.8000000000000007,23.3000000000000007,23.8000000000000007,,56.2999999999999972,258,1.17999999999999994,,,-999,,,,,,,,,,
"10039",Madhuban,26.451580,85.154070,63.00,2021-02-09,14:15:00,13.0,L,0,0,26.1000000000000014,25.8000000000000007,26.1999999999999993,,47.8999999999999986,276,0,,,760,,,,,,,,,,
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-09,14:15:00,13.1,L,0,0,25.1000000000000014,25.1000000000000014,25.6999999999999993,,54.7999999999999972,0,0,,,-999,,,,,,,,,,
"10044",Dhaka,26.671040,85.156620,73.00,2021-02-09,14:15:00,12.8,L,0,0,25.1999999999999993,25,25.1999999999999993,,48.7000000000000028,305,1.02000000000000002,,,1005.89999999999998,,,,,,,,,,
"10054",Kuriya,26.359544,85.226200,64.00,2021-02-09,14:15:00,12.2,L,0,0,23.3999999999999986,23.1000000000000014,23.3999999999999986,,54.2000000000000028,-99,-99,,,1009.29999999999995,,,,,,,,,,
"10051",Ramgarhwa,26.875030,84.791200,76.00,2021-02-09,14:15:00,13.5,L,0,0,-99,-99,-99,,-99,-99,-99,,,-99,,,,,,,,,,
"10046",Chiraia,26.701710,85.075720,73.00,2021-02-09,14:15:00,13.1,L,0,0,24.3000000000000007,23.8999999999999986,24.3000000000000007,,50,240,1.06000000000000005,,,-999,,,,,,,,,,
"10057",Induat,25.312119,85.309134,60.00,2021-02-09,14:15:00,13.4,L,0,0,23.3999999999999986,23.1000000000000014,23.5,,50.6000000000000014,53,2.33000000000000007,,,1008.5,,,,,,,,,,
"10047",Akderi,26.842910,85.006600,77.00,2021-02-09,14:15:00,13.9,L,0,0,23.8999999999999986,23.5,24.1000000000000014,,51.5,0,0,,,1004.39999999999998,,,,,,,,,,
"10035",Radhiya,26.554420,84.627580,67.00,2021-02-09,14:15:00,12.3,L,0,0,25.3999999999999986,25,25.3999999999999986,,48.2000000000000028,0,0,,,1007.89999999999998,,,,,,,,,,
"10012",Ekangarsarai,25.227850,85.227330,61.00,2021-02-09,14:15:00,13.0,L,0,0,23.1000000000000014,23,23.1999999999999993,,54.7000000000000028,228,0,,,1008.70000000000005,,,,,,,,,,
"10005",Pipra,26.163217,86.799423,57.00,2021-02-09,14:15:00,13.0,L,0,0,24.5,24.3999999999999986,24.8000000000000007,,50.2000000000000028,0,0,,,1009.70000000000005,,,,,,,,,,
"10040",Tetaria,26.388950,85.190240,65.00,2021-02-09,14:15:00,13.2,L,0,0,26.1999999999999993,25.6999999999999993,26.1999999999999993,,46.1000000000000014,176,0.119999999999999996,,,1006.20000000000005,,,,,,,,,,
"10032",South Sugnaw,26.720150,84.766950,74.00,2021-02-09,14:15:00,14.5,L,0,0,23.8999999999999986,23.8999999999999986,24.1999999999999993,,53.8999999999999986,0,0,,,1005.79999999999995,,,,,,,,,,
"10017",Katrisarai,25.086580,85.634330,62.00,2021-02-09,14:15:00,13.2,L,0,0,24.1999999999999993,24,24.3000000000000007,,51.6000000000000014,341,0,,,760,,,,,,,,,,
"10038",Kalyanpur,26.432855,84.925760,66.00,2021-02-09,14:15:00,12.8,L,0,0,24,23.8000000000000007,24.1000000000000014,,53,190,0.209999999999999992,,,1005.89999999999998,,,,,,,,,,
"10028",Tharthari,25.289700,85.382524,52.00,2021-02-09,14:15:00,12.9,L,0,0.25,24.1000000000000014,23.8000000000000007,24.1000000000000014,,52.2999999999999972,0,0,,,1008.70000000000005,,,,,,,,,,
"10027",Noorsarai,25.267580,85.459110,54.00,2021-02-09,14:15:00,13.0,L,0,0,24.3999999999999986,24.1000000000000014,24.5,,49.2999999999999972,250,0.930000000000000049,,,1009.20000000000005,,,,,,,,,,
"10043",Patahi,26.561810,85.141017,69.00,2021-02-09,14:15:00,12.9,L,0,0,23.6000000000000014,23.6000000000000014,24,,50.6000000000000014,-99,-99,,,1007.70000000000005,,,,,,,,,,
"10045",Ghorasahan,26.797060,85.130824,78.00,2021-02-09,14:15:00,13.4,L,0,0,24.5,24.5,24.8000000000000007,,50.5,53,1.5,,,1006.89999999999998,,,,,,,,,,
"10058",Nagar Nausa,25.392550,85.344230,52.00,2021-02-09,14:15:00,13.0,L,0,0,24.3999999999999986,24.3000000000000007,25,,48.2999999999999972,242,0.280000000000000027,,,1008.70000000000005,,,,,,,,,,
"10033",Harsidhi,26.672680,84.718820,77.00,2021-02-09,14:15:00,12.9,L,0,0,46.7999999999999972,46.7999999999999972,46.7999999999999972,,0.100000000000000006,199,0.369999999999999996,,,-99,,,,,,,,,,
"10055",Devajit Parsauni,26.338150,85.088000,65.00,2021-02-09,14:15:00,13.3,L,0,0,23.5,23.5,24,,52.2999999999999972,10,1.52000000000000002,,,1007.10000000000002,,,,,,,,,,
"10036",North Bariariya,26.486060,84.708578,66.00,2021-02-09,14:15:00,12.9,L,0,0,23.6000000000000014,23.3999999999999986,23.8999999999999986,,53.5,-99,-99,,,1006.20000000000005,,,,,,,,,,
"10015",Bihar Sharif,25.177497,85.520509,60.00,2021-02-09,14:15:00,13.1,L,0,0,23.6999999999999993,23.5,23.6999999999999993,,48.6000000000000014,319,1.48999999999999999,,,1008.60000000000002,,,,,,,,,,
"10053",Piprakothi,26.542480,84.943000,67.00,2021-02-09,14:15:00,13.8,L,0,0,24.1999999999999993,23.8000000000000007,24.3000000000000007,,48.2999999999999972,109,1.62000000000000011,,,1004,,,,,,,,,,
"10042",Shiraha,26.523540,85.066150,68.00,2021-02-09,14:15:00,13.5,L,0,0,23.6000000000000014,23.3999999999999986,23.8000000000000007,,56.2000000000000028,0,0,,,1006.60000000000002,,,,,,,,,,
"10041",Rupaliya,26.506080,85.173340,66.00,2021-02-09,14:15:00,13.4,L,0,0,23.3000000000000007,23.3000000000000007,23.6000000000000014,,55.7000000000000028,148,1.1399999999999999,,,1007,,,,,,,,,,
"10002",Kishanpur,26.213383,86.679374,59.00,2021-02-09,14:15:00,12.8,L,0,0,24.3000000000000007,24.1000000000000014,24.5,,50.7999999999999972,317,1.02000000000000002,,,1008,,,,,,,,,,
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-09,14:15:00,12.9,L,0,0,24.8999999999999986,24.5,24.8999999999999986,,49,268,1.76000000000000001,,,1006.89999999999998,,,,,,,,,,
"10029",Turkaulia,26.614360,84.826610,71.00,2021-02-09,14:15:00,15.0,L,0,0.25,23.6999999999999993,23.5,23.8999999999999986,,44.8999999999999986,172,0.320000000000000007,,,1008.89999999999998,,,,,,,,,,
"10026",Chandi,25.320310,85.409290,56.00,2021-02-09,14:15:00,12.9,L,0,0,23.3999999999999986,23.3999999999999986,24,,48.7000000000000028,286,2.06000000000000005,,,1010.10000000000002,,,,,,,,,,
"10050",Hardiya,26.981720,84.843940,84.00,2021-02-09,14:15:00,11.1,L,0,0,23.8999999999999986,23.8000000000000007,24,,48.7999999999999972,181,0.839999999999999969,,,1004.79999999999995,,,,,,,,,,
"10010",Gonura,26.165698,86.475970,54.00,2021-02-09,14:15:00,12.4,L,0,0,24.5,24.5,24.6999999999999993,,50.8999999999999986,205,0.92000000000000004,,,1008.39999999999998,,,,,,,,,,
"10019",Silao,25.086250,85.429740,67.00,2021-02-09,14:15:00,13.1,L,0,0,24.6999999999999993,24.3999999999999986,24.8999999999999986,,49.5,246,0.709999999999999964,,,1007.5,,,,,,,,,,
"10013",Islampur,25.147641,85.200004,63.00,2021-02-09,14:15:00,12.8,L,0,0,23.1000000000000014,23.1000000000000014,23.8999999999999986,,52.7000000000000028,176,1.45999999999999996,,,1006.89999999999998,,,,,,,,,,
"10018",Rajgir,25.035110,85.422188,69.00,2021-02-09,14:15:00,13.1,L,0,0,23.6999999999999993,23.6999999999999993,24.1000000000000014,,47.7000000000000028,0,0,,,1008.10000000000002,,,,,,,,,,
"10016",Adhampur,25.036102,85.528875,70.00,2021-02-09,14:15:00,12.9,L,0,0,24.3999999999999986,23.6999999999999993,24.3999999999999986,,55.2999999999999972,30,0.46000000000000002,,,1007,,,,,,,,,,
"10024",Rahui,25.265680,85.553426,54.00,2021-02-09,14:15:00,12.9,L,0,0,25.1000000000000014,24.1000000000000014,25.1000000000000014,,50.5,0,0,,,1009.89999999999998,,,,,,,,,,
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-09,14:15:00,13.2,L,0,0,24.8000000000000007,24.3000000000000007,24.8000000000000007,,46.8999999999999986,0,0,,,761.5,,,,,,,,,,
"10031",Ajagari,26.696300,84.883790,68.00,2021-02-09,14:15:00,12.9,L,0,0,24.5,24.1999999999999993,24.6999999999999993,,47.1000000000000014,180,0.530000000000000027,,,1008.79999999999995,,,,,,,,,,
"10001",Supaul,26.127456,86.605336,52.00,2021-02-09,14:15:00,12.9,L,0,0,24,23.8999999999999986,24.3999999999999986,,45.7000000000000028,287,1.45999999999999996,,,1009.20000000000005,,,,,,,,,,
"10037",North Hussani,26.378500,84.785720,67.00,2021-02-09,14:15:00,13.0,L,0,0,24,23.8999999999999986,24.3999999999999986,,54.5,0,0.0500000000000000028,,,1007,,,,,,,,,,
"10034",Parsauni,26.623920,84.616650,72.00,2021-02-09,14:15:00,12.9,L,0,0,24.5,24.5,24.8000000000000007,,50.3999999999999986,196,0.0100000000000000002,,,1006.20000000000005,,,,,,,,,,
"10021",Asthawan,25.214894,85.621480,53.00,2021-02-09,14:15:00,12.9,L,0,0,23.8000000000000007,23.8000000000000007,24,,51.2000000000000028,-999,-99.9000000000000057,,,1007.79999999999995,,,,,,,,,,
"10003",Saraigarh,26.298908,86.735990,62.00,2021-02-09,14:15:00,13.0,L,0,0,-999,-99.9000000000000057,-99.9000000000000057,,-99.9000000000000057,0,0.149999999999999994,,,-999,,,,,,,,,,
"10025",Harnaut,25.366250,85.534480,48.00,2021-02-09,14:15:00,12.9,L,0,0,23.8999999999999986,23.6000000000000014,23.8999999999999986,,50.7000000000000028,0,0,,,1009.60000000000002,,,,,,,,,,
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-09,14:15:00,13.0,L,0,0,24.8000000000000007,24.8000000000000007,25.1000000000000014,,49.5,124,2.24000000000000021,,,1009.60000000000002,,,,,,,,,,
"10011",Karai Parsurai,25.377364,85.271987,56.00,2021-02-09,14:15:00,12.5,L,0,0,25,24.8000000000000007,25,,49,259,0.0299999999999999989,,,1008,,,,,,,,,,
"10030",Motihari,26.644360,84.928330,71.00,2021-02-09,14:20:00,12.6,L,0,0,23.8000000000000007,23.8000000000000007,23.8000000000000007,,52.8999999999999986,286,0.0100000000000000002,,,1006.89999999999998,,,,,,,,,,
"10039",Madhuban,26.451580,85.154070,63.00,2021-02-09,14:30:00,13.0,L,0,0,25.8000000000000007,25.6999999999999993,26,,46.7000000000000028,57,0.0100000000000000002,,,760,,,,,,,,,,
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-09,14:30:00,13.3,L,0,0,24.6000000000000014,24.6000000000000014,25,,50.2000000000000028,0,0,,,1007.10000000000002,,,,,,,,,,
"10057",Induat,25.312119,85.309134,60.00,2021-02-09,14:30:00,13.0,L,0,0,23.8999999999999986,23.3999999999999986,23.8999999999999986,,50.5,56,2.31999999999999984,,,1007.89999999999998,,,,,,,,,,
"10012",Ekangarsarai,25.227850,85.227330,61.00,2021-02-09,14:30:00,12.8,L,0,0,23.5,23.1000000000000014,23.5,,53.6000000000000014,291,0,,,1008.29999999999995,,,,,,,,,,
"10038",Kalyanpur,26.432855,84.925760,66.00,2021-02-09,14:30:00,13.4,L,0,0,24.1000000000000014,23.8999999999999986,24.3999999999999986,,52.7000000000000028,190,0.209999999999999992,,,1005.70000000000005,,,,,,,,,,
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-09,14:30:00,13.1,L,0,0,25.3999999999999986,25.1000000000000014,25.5,,54.1000000000000014,217,0,,,-999,,,,,,,,,,
"10032",South Sugnaw,26.720150,84.766950,74.00,2021-02-09,14:30:00,14.4,L,0,0,23.3999999999999986,23.3999999999999986,24,,53.3999999999999986,0,0,,,1005.5,,,,,,,,,,
"10008",Sukha Nagar,26.286834,86.936127,64.00,2021-02-09,14:30:00,12.9,L,0,0,23.8999999999999986,23.8000000000000007,24,,66.4000000000000057,0,0,,,-99,,,,,,,,,,
"10033",Harsidhi,26.672680,84.718820,77.00,2021-02-09,14:30:00,12.9,L,0,0,46.7999999999999972,46.7999999999999972,46.7999999999999972,,0.100000000000000006,181,0.550000000000000044,,,-99,,,,,,,,,,
"10046",Chiraia,26.701710,85.075720,73.00,2021-02-09,14:30:00,13.1,L,0,0,25.1000000000000014,24.3000000000000007,25.1000000000000014,,50,237,0.170000000000000012,,,-999,,,,,,,,,,
"10027",Noorsarai,25.267580,85.459110,54.00,2021-02-09,14:30:00,12.9,L,0,0,24.5,24.1000000000000014,24.5,,48.2999999999999972,261,0.890000000000000013,,,1008.89999999999998,,,,,,,,,,
"10047",Akderi,26.842910,85.006600,77.00,2021-02-09,14:30:00,13.9,L,0,0,23.6999999999999993,23.6999999999999993,23.8000000000000007,,49.8999999999999986,0,0,,,1004,,,,,,,,,,
"10045",Ghorasahan,26.797060,85.130824,78.00,2021-02-09,14:30:00,13.1,L,0,0,24.6999999999999993,24.1999999999999993,24.8000000000000007,,50.2999999999999972,58,1.27000000000000002,,,1006.70000000000005,,,,,,,,,,
"10017",Katrisarai,25.086580,85.634330,62.00,2021-02-09,14:30:00,13.3,L,0,0,24.3000000000000007,24,24.3000000000000007,,53.3999999999999986,0,0,,,760,,,,,,,,,,
"10044",Dhaka,26.671040,85.156620,73.00,2021-02-09,14:30:00,13.0,L,0,0,25.1999999999999993,25.1000000000000014,25.3999999999999986,,48.6000000000000014,306,0.92000000000000004,,,1005.79999999999995,,,,,,,,,,
"10028",Tharthari,25.289700,85.382524,52.00,2021-02-09,14:30:00,13.5,L,0,0.25,23.8999999999999986,23.8999999999999986,24.1999999999999993,,51.7999999999999972,0,0,,,1008.39999999999998,,,,,,,,,,
"10036",North Bariariya,26.486060,84.708578,66.00,2021-02-09,14:30:00,12.8,L,0,0,23.8000000000000007,23.6000000000000014,23.8000000000000007,,53.8999999999999986,-99,-99,,,1006.10000000000002,,,,,,,,,,
"10043",Patahi,26.561810,85.141017,69.00,2021-02-09,14:30:00,13.2,L,0,0,23.8000000000000007,23.5,23.8000000000000007,,51.1000000000000014,-99,-99,,,1007.29999999999995,,,,,,,,,,
"10020",Shankardi,25.224060,85.374700,56.00,2021-02-09,14:30:00,13.4,L,0,0,23.8999999999999986,23.8999999999999986,24,,52.3999999999999986,0,0,,,1008.89999999999998,,,,,,,,,,
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-09,14:30:00,12.9,L,0,0,25.1000000000000014,24.8999999999999986,25.1000000000000014,,48.6000000000000014,270,2.08999999999999986,,,1006.60000000000002,,,,,,,,,,
"10052",Pokhara,26.509350,84.841210,69.00,2021-02-09,14:30:00,12.9,L,0,0,23.6000000000000014,23.3999999999999986,23.6000000000000014,,55.7000000000000028,356,1.09000000000000008,,,-99,,,,,,,,,,
"10058",Nagar Nausa,25.392550,85.344230,52.00,2021-02-09,14:30:00,13.1,L,0,0,24.8000000000000007,24.5,25.3000000000000007,,47.6000000000000014,222,0.450000000000000011,,,1008.29999999999995,,,,,,,,,,
"10035",Radhiya,26.554420,84.627580,67.00,2021-02-09,14:30:00,12.3,L,0,0,25.1000000000000014,25,25.6000000000000014,,46.7999999999999972,0,0,,,1007.60000000000002,,,,,,,,,,
"10055",Devajit Parsauni,26.338150,85.088000,65.00,2021-02-09,14:30:00,13.0,L,0,0,23.6999999999999993,23.3999999999999986,24.1999999999999993,,53.2000000000000028,30,0.760000000000000009,,,1006.79999999999995,,,,,,,,,,
"10007",Chhatapur,26.213155,87.008587,62.00,2021-02-09,14:30:00,13.0,L,0,0,24.6000000000000014,24.5,24.6999999999999993,,58.2999999999999972,0,0,,,-99,,,,,,,,,,
"10015",Bihar Sharif,25.177497,85.520509,60.00,2021-02-09,14:30:00,13.2,L,0,0,23.8999999999999986,23.6999999999999993,24,,48.6000000000000014,337,1.22999999999999998,,,1008.29999999999995,,,,,,,,,,
"10053",Piprakothi,26.542480,84.943000,67.00,2021-02-09,14:30:00,13.9,L,0,0,24.3000000000000007,24.1000000000000014,24.3999999999999986,,49.7000000000000028,88,2.10999999999999988,,,1003.79999999999995,,,,,,,,,,
"10042",Shiraha,26.523540,85.066150,68.00,2021-02-09,14:30:00,13.0,L,0,0,24.3000000000000007,23.3000000000000007,24.3000000000000007,,58,0,0,,,1006.39999999999998,,,,,,,,,,
